time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
29.6,0.66664757224389,-0.0051953454428841,0.00011829565679129,0.0043476697487786,1.0171026549273,0.14916014769386,1.2136551220251,-0.95671776041114,0.028413131673908,0.092821542227264
29.7,0.65168721464043,-0.0050870169255533,0.00018440528246882,0.0042838856188553,0.99105987108578,0.16107793339591,1.1889939110002,-0.93008898110001,0.04022483838372,0.081207347689593
29.8,0.62968071616618,-0.0049926757620473,0.00017384632989059,0.0041319817311023,0.96757476901332,0.13942161326673,1.1417723148002,-0.90689635144266,0.037295348830409,0.059018968858221
29.9,0.60225384202589,-0.0048479576897925,0.00012195938496581,0.0040033216719719,0.93642645922299,0.13262603831554,1.0993836593452,-0.87139770564888,0.027971255532229,0.037034094144447
30,0.57004221421981,-0.0046078781944469,0.00015205897144949,0.0039616761243256,0.87290203964255,0.11043522055909,1.0815946364692,-0.81227141112941,0.032058089912984,0.032645012757773
30.1,0.53121906477311,-0.0042854966409026,9.58078986936e-05,0.0037660974519849,0.78274568563378,0.10559167608036,1.0166011529546,-0.73268261889565,0.021987613149371,0.0004688037394977
30.2,0.4873892504148,-0.0039690695503763,2.0351115805927e-05,0.0035235624540013,0.70530965638382,0.10536149651534,0.94266981217568,-0.65483228808124,0.009603067523145,-0.036684990587792
30.3,0.44060923354908,-0.0036381364144159,3.6410854539719e-05,0.0034175518374406,0.62471600980202,0.084780221646789,0.89844445234057,-0.57332880201211,0.010778915225246,-0.05363257249728
30.4,0.38957924266283,-0.0033041967521555,9.5254188621635e-06,0.0031844918585524,0.54435789450102,0.047901553981126,0.82606207586464,-0.49099616952725,0.0045930470812504,-0.089380434895299
30.5,0.33502869936178,-0.0030340008340988,-2.265219773933e-05,0.0029085856078634,0.49028709081028,0.033572894501118,0.73388635445706,-0.42476727151516,-0.0022644886641694,-0.13348534563724
30.6,0.27892713186248,-0.0026600668605425,5.6279165150525e-06,0.0026244447938713,0.41340708381444,0.020656861616203,0.64053563367942,-0.33270555827065,0.0025010166219404,-0.17694768135356
30.7,0.22280380738447,-0.0022683960265996,4.465226320687e-05,0.0023522718824869,0.35839490820892,0.033543185177318,0.5540356755317,-0.23579371054516,0.0057313898168122,-0.22060231580832
30.8,0.16813866438989,-0.0020066345164681,-1.3484233989288e-05,0.0021162976644452,0.31117274943342,0.034016740732222,0.47417540398912,-0.1719964784013,-0.0038626825791305,-0.25636312523413
30.9,0.11569861349878,-0.0016652097915153,-5.6603371572339e-05,0.0018987344550665,0.29525188417582,0.058467557000193,0.4092661902484,-0.08779192027014,-0.012909719307329,-0.29148771146927
31,0.066139343506449,-0.0012360410387549,-4.3221702482766e-05,0.0017236486414524,0.33812057920071,0.093232408470889,0.34883516950049,0.018173670820904,-0.012372104122685,-0.31767274459966
31.1,0.01942727849115,-0.00090497449951484,-0.00011374642007827,0.0014983043855156,0.36733907620889,0.07316373369387,0.2859952563264,0.099576008326803,-0.023114319895482,-0.35390415650116
31.2,-0.02287006135317,-0.00061506433123594,-0.00017168606139608,0.0013128274616155,0.42259217324763,0.10164611652353,0.23081773851215,0.17097312913626,-0.034450370592181,-0.38231615254466
31.3,-0.059827435259908,-0.00035423463944315,-0.00015489702231255,0.0012048316879939,0.47681901724056,0.12447693839893,0.20457013132482,0.23527522435332,-0.032955825062723,-0.39947224393037
31.4,-0.092265546790421,-0.00019198118960819,-0.00015512868474222,0.0010852183388538,0.5048886663956,0.13485278676672,0.17568675152115,0.27509394112209,-0.033723359085379,-0.41771741081411
31.5,-0.12020718960147,-3.834555973941e-05,-0.00017633166995006,0.00083815579578523,0.52504758720576,0.14306800769304,0.14068819567995,0.31283015685045,-0.037514789318997,-0.45678703858109
31.6,-0.14030357339651,9.534137447048e-05,-0.00011902265370803,0.00074666383407124,0.57998445644444,0.15473257552818,0.13731807749763,0.34595902013599,-0.028900625083513,-0.47155045484361
31.7,-0.15240337434372,0.00013859232506481,-8.8083810361446e-05,0.00074459151162569,0.56441762182633,0.16482011255439,0.1428434578395,0.3555064736734,-0.023720674516973,-0.47042671652526
31.8,-0.15751472915344,0.00012741244095464,-0.00016068559880794,0.00065730569390841,0.56042671311619,0.17414327017239,0.13799515154018,0.35266866558413,-0.037181930566796,-0.48607898813841
31.9,-0.15416057469005,0.00015065145729936,-0.00014926997072528,0.00074134143420801,0.56139178786531,0.15930587022141,0.14238893089488,0.35805480277663,-0.033686146635293,-0.47087012858678
32,-0.14369221990268,0.00018742193156817,-0.000143553974359,0.00079946634970352,0.59335078372554,0.15147432087433,0.1386602988763,0.36692393374049,-0.032986848479356,-0.46348861607603
