time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
0.94,-0.20965070640911,-0.029633888612332,-0.023851718437343,-0.0013392459862467,5.3579278027055,5.0355836009874,0.34220073253357,-7.7584574610958,-4.9689419126786,-0.19158825977287
0.945,-0.19635686473681,-0.02845274121992,-0.02258670015355,-0.0012703826769619,5.1198967157291,4.7528597098082,0.30755888328413,-7.463579517662,-4.7289747203415,-0.24240655703165
0.95,-0.18241834120393,-0.026793171415606,-0.021070584749465,-0.00097960289731362,4.8321995110945,4.4379442596542,0.22001147774055,-7.0208004482872,-4.4054454910399,-0.19561198380209
0.955,-0.1667622401761,-0.024622355541275,-0.019416349224682,-0.00072428742752996,4.4652163209574,4.0981152074739,0.20209579056793,-6.437447823108,-4.0466973898185,-0.10891182750643
0.96,-0.15058889242578,-0.022801799436576,-0.017841509454937,-0.00053981090784171,4.1238847557046,3.7659331600104,0.16128087235556,-5.9685913877649,-3.7187302104875,-0.056456046662625
0.965,-0.13538313593884,-0.020955683350593,-0.016151420846504,-0.00047934294237056,3.7693318352519,3.4112280513622,0.15209111444365,-5.4980640438862,-3.363177668484,-0.083902174420874
0.97,-0.11960339606831,-0.018255526691274,-0.014101495000368,-0.00058027450691438,3.2926548325521,2.9841091721495,0.12783126008223,-4.7838687147471,-2.9287976950501,-0.14512043194387
0.975,-0.10209183713269,-0.015233915986858,-0.011763137925208,-0.00049954480407085,2.763215486903,2.489449871016,0.13235442521491,-3.9824598774382,-2.4428189693139,-0.089197438883768
0.98,-0.084495458397918,-0.012461632769365,-0.0095204568548881,-0.00051428170833122,2.2561638848753,2.0113445056005,0.19870966725881,-3.2607513734387,-1.9834268732147,-0.037667553398091
0.985,-0.06768115360452,-0.0095526285658418,-0.0074704177706471,-0.00090296990189488,1.7185309520302,1.575992714442,0.22479835446805,-2.5061225350165,-1.5610248326148,-0.14770715890611
0.99,-0.050193460500358,-0.0064815442666799,-0.0052772344277122,-0.00081281910278606,1.1627155903641,1.1170028240254,0.20485059489212,-1.7019754991338,-1.0976503413038,-0.16978598676413
0.995,-0.031184391761586,-0.003622183395335,-0.0030194265625023,-0.00022306443573412,0.65600447996363,0.65209552094818,0.069449471865292,-0.94775510761499,-0.61876952357967,-0.029613906097799
1,-0.011930290540132,-0.0009560147703671,-0.0010414466867807,-9.1745399994178e-05,0.1880492073571,0.22760698716222,0.11907932264579,-0.24468855515808,-0.2108330045578,0.0049479086877187
1.005,0.006346178070328,0.0014552440440167,0.00092938650212053,2.0772428660695e-05,0.26494989176177,0.21653008888257,0.0596205852088,0.38133802268737,0.19428818745788,0.00035669613600805
1.01,0.024470276668571,0.0035927196284452,0.0030980618856775,0.0005303009109843,0.66647861183916,0.65325346244611,0.16160875319957,0.93312258203679,0.65050047745527,0.08107089716062
1.015,0.043333114939123,0.0058853946734312,0.0050249521700791,0.00051781978042637,1.061769171679,1.0601238395445,0.15199151625151,1.5409816361238,1.0516739840651,0.066187636360889
1.02,0.061882796322128,0.0083483531121597,0.0067065788407368,0.00021343377512244,1.4900305216408,1.4207337828922,0.089883909869859,2.1953974715372,1.3931610334057,0.029595785155594
1.025,0.079456006921699,0.010730107680874,0.0085872259285523,0.00047267855762175,1.9405615898604,1.8210357308916,0.1208306684119,2.8106283705482,1.7773058124998,0.12064268552039
1.03,0.096866620014813,0.013424920811526,0.010548762911748,0.00065782970745785,2.4401408627696,2.238628113654,0.15855183496969,3.5088162047379,2.1811911078225,0.12100299120886
1.035,0.11407620091636,0.016489500519249,0.012453348620712,0.00054216062209532,2.9719390263949,2.6364439756333,0.18623305469159,4.3195507222575,2.5850213560472,0.04448680663444
1.04,0.13069500236447,0.019207806892459,0.014562240326944,0.00081616389950113,3.4586382404929,3.0726673009842,0.20294646603045,5.0354820450329,3.0369094973459,0.13347923303414
1.045,0.1471730588218,0.021563118172204,0.016754555097033,0.0010838624076402,3.9015497610724,3.5415198446662,0.2553361901125,5.6466082545949,3.4844082142452,0.21992723154587
1.05,0.16289671832898,0.023993844016256,0.018863342670294,0.0009650827208681,4.33761032635,3.989569381221,0.23294369875564,6.2821991374633,3.9193540773743,0.15902674839157
1.055,0.17708890185361,0.026222582074821,0.021064380811258,0.00097916887314911,4.7308244914481,4.4332311912719,0.26711314118425,6.8673842973684,4.4100447257105,0.14087165525081
1.06,0.19106970475237,0.028131962203029,0.023000603474,0.0010493554646585,5.0815688859635,4.8385568016191,0.26025686831431,7.3674288420477,4.8176137579197,0.17337174976949
1.065,0.20533293922038,0.030120711849867,0.024311740296959,0.0010404857265984,5.4398419612702,5.1452312407682,0.25741861970634,7.8916825513102,5.0468347604063,0.18537994264492
1.07,0.21809618047252,0.03198872733103,0.02554186532067,0.0012636556923555,5.7724548850541,5.4000675247216,0.29540320392322,8.3800635468402,5.3101103924246,0.2316670000083
1.075,0.22914567613558,0.033346702176148,0.026777332458261,0.001332562736998,6.0275616493796,5.6304245754661,0.33151758224836,8.72849673066,5.6133338821783,0.21866250318333
1.08,0.24008621251524,0.034432309996632,0.027505574304695,0.0011435676146652,6.2248684187696,5.8023529154117,0.32105390124668,9.0154369760015,5.7371237501522,0.15734795332901
1.085,0.25091169544515,0.035396592250142,0.02830951383555,0.0014143878967978,6.3838240887833,6.0013038985957,0.3314447241603,9.2770430678049,5.8616103862808,0.24940126316001
1.09,0.26023445062451,0.036102847288113,0.029740630892201,0.0018876931258099,6.5135812466644,6.2754279191318,0.43343870799081,9.4581254559022,6.2014616080076,0.36423638498151
1.095,0.2675658426343,0.036697678437653,0.030947318271917,0.0019291351181414,6.6372992255372,6.5111515287826,0.48298899406309,9.6050235922882,6.4813117977032,0.30811995195031
1.1,0.27375315333692,0.037420531255272,0.031713223321297,0.0019093005201484,6.762519090197,6.7051193645642,0.50585892312441,9.7989907482245,6.5920411658128,0.26979542932406
1.105,0.27959454504931,0.038353274634277,0.032726353160182,0.0020216948426248,6.913948350814,6.9291826249225,0.47721201670458,10.052133236524,6.7885404414244,0.34726304151915
1.11,0.28415556902924,0.03937492930417,0.03344428746914,0.0020524991787131,7.1048555282722,7.0526146607842,0.4778761626062,10.3153740063,6.9799679474665,0.3888351634704
1.115,0.28615552179917,0.040131195449074,0.033315632769653,0.0020450539050795,7.2603596944785,7.0206149437263,0.49270173318067,10.503765202142,6.9602588178708,0.3464917528209
1.12,0.28664330168216,0.040618842693196,0.033343693357644,0.0017917217932981,7.3419728191655,7.0384811697487,0.46659937561838,10.63508562467,6.9478007211189,0.25435139905562
1.125,0.28713194292728,0.041054420957252,0.03388527948342,0.0014304962222698,7.4007991700813,7.1505613504573,0.36189631727437,10.75973030204,7.0647538892848,0.22025996769497
1.13,0.28677378295583,0.04095796509666,0.033986521387562,0.0015634105149502,7.3921894430638,7.1692391389414,0.34731939855665,10.729920268492,7.0894472780689,0.31801585698833
1.135,0.28430751484711,0.040080363227935,0.033513423960748,0.0017053678960692,7.2545413707778,7.0720062590846,0.38688543384623,10.488637107889,6.9866562969343,0.3216191599349
1.14,0.28036203448506,0.039281355164987,0.033034544047705,0.0013990679376286,7.0963861107685,6.9655080498403,0.37937817822666,10.286469460414,6.8950135459527,0.17678348660959
1.145,0.27619270084405,0.038759406260542,0.032534334445755,0.0015143694048113,6.9821633348518,6.8542547061263,0.39529251526945,10.161192267485,6.7997145144276,0.22217506015518
1.15,0.27161584844497,0.037767321455383,0.031742225385242,0.001995205927076,6.820490326841,6.6910227027146,0.43930963171718,9.8918134587493,6.6281805887315,0.39409397055837
1.155,0.26507498470756,0.036653193437814,0.030588796226415,0.0018909348391683,6.6345569734058,6.4599298454498,0.44266257046119,9.5909420887675,6.3692590577909,0.34111305976771
1.16,0.25629788383705,0.036028553912433,0.029373628070983,0.0017104947160515,6.5026019553986,6.2095869895826,0.44772153474649,9.4382065557748,6.107463281006,0.23733686477312
1.165,0.24707758101744,0.035069096127099,0.028485041969553,0.0019295196818904,6.3223889091138,6.0117772940582,0.4845701857098,9.1918176558721,5.9373279178554,0.30230070533113
1.17,0.23761843995907,0.033340301523676,0.027462848312129,0.0017415511013801,6.0272155616468,5.7983403595902,0.40423040214931,8.728746593849,5.7206759967656,0.31551592868709
1.175,0.2261320455962,0.031714275236735,0.025852869326465,0.0012389101320315,5.7330421317522,5.4813437250227,0.29251473180904,8.3019167232742,5.3513043998426,0.22751202404434
1.18,0.2130218584067,0.030313594196144,0.024403459956678,0.0011999704127982,5.469195533466,5.1663922011783,0.29023187754158,7.9424780888726,5.0630402668391,0.20444855181839
1.185,0.19988476721765,0.028577621263179,0.023290024859612,0.001294706201644,5.159562316062,4.8959149736907,0.33414016895578,7.4868367422811,4.8836882548825,0.19806669726126
1.19,0.18608871985427,0.026770716360895,0.021590259762854,0.0010927760470534,4.835073374061,4.5442649665669,0.28123469302778,7.0107037407362,4.5185783834149,0.16653795764725
1.195,0.17110150765416,0.025154951695266,0.019610891557728,0.00089172422106142,4.5406923773601,4.1519430834805,0.20836154822858,6.5879837186479,4.0690145756701,0.17155489131294
1.2,0.15576353769349,0.023337124147142,0.018110660321677,0.00084188072432634,4.2195980299269,3.8166016826489,0.20083950504544,6.1102661716724,3.7833451139279,0.16281926742719
1.205,0.13972399650548,0.021207349114186,0.016397456096826,0.00074208644569238,3.8331794851749,3.4394627581447,0.20131230093031,5.5540805671019,3.4502739214873,0.10158831439636
1.21,0.12275955903616,0.018870065148163,0.014267639557285,0.00042219872028492,3.3990646798962,3.012964315796,0.13361678372765,4.9460529804101,2.9721947133384,0.045271395112187
1.215,0.10621136591385,0.016239030726369,0.012525668345482,0.00017328850466451,2.9317580725095,2.6596879897192,0.04219750213985,4.2525560816493,2.5877934845128,0.050233511774057
1.22,0.089832921570955,0.013476960957986,0.010726208657552,0.00043625583019433,2.4457899129567,2.2733238720561,0.096187149265017,3.5245273225346,2.2224987059835,0.11359852957872
1.225,0.072072392554444,0.010707075016281,0.008249957207804,0.00070485215096803,1.9325567308771,1.7479999879904,0.17366745670313,2.8053205044936,1.7107722170181,0.10996598734637
1.23,0.053652745657441,0.0076667829771143,0.005837369154839,0.00047064442783154,1.3738106918012,1.2346209588204,0.161682795446,2.012884344136,1.2150850104005,0.028015175924984
1.235,0.03603142741435,0.0044642602296803,0.0037045384910171,0.00044503611145488,0.80914896622924,0.78619502902499,0.11470310183078,1.168135686609,0.77216920703391,0.073544802285845
1.24,0.018352204300385,0.001582516182247,0.0013915980170842,0.00065922269280966,0.29501275023752,0.3011826318448,0.13885290648157,0.41100213050526,0.28173773162901,0.15961398313961
1.245,-0.00073624411016221,-0.00095670647512835,-0.00074460120291842,0.00019038174453337,0.17849046850906,0.18460084528144,0.062753769130996,-0.24959290025492,-0.14871310800178,0.025198687314357
1.25,-0.020361290629015,-0.0033884288581543,-0.0025507820738756,-0.00041462260842526,0.61866232872781,0.54868996404933,0.094770989235724,-0.88469351282013,-0.51908991285809,-0.11528014466025
1.255,-0.038725129935631,-0.0057172303471111,-0.0044272712925497,-0.00033852186517604,1.0293117592274,0.92451441126963,0.11219790470746,-1.4967236691078,-0.94168054608211,-0.044106772996709
1.26,-0.056256697395476,-0.0079650769146037,-0.0062398035771471,-0.00038152632252197,1.4350990083045,1.30811803943,0.13111500725774,-2.0877415947438,-1.3165819816471,-0.029105800744406
1.265,-0.074715208323233,-0.010253760355701,-0.0080865949020272,-0.0008011510669339,1.8530749520528,1.721679192593,0.19857825822988,-2.6878466059502,-1.6637310379956,-0.14089782765841
1.27,-0.093250066823863,-0.012657670484017,-0.010294181630362,-0.00082339450110911,2.2856004750023,2.1824359306937,0.19241613967553,-3.314900090215,-2.1330888101901,-0.1519773282827
1.275,-0.10988260098558,-0.015243113072258,-0.012271061939354,-0.0006131766671348,2.7522578265438,2.585937472755,0.17283122646552,-3.9895441403184,-2.5638034793786,-0.10486779855596
1.28,-0.12581329839777,-0.0179753074885,-0.013902372218328,-0.00057623200855624,3.2479788430815,2.9477008572855,0.14105293392023,-4.7076971663212,-2.8788310584327,-0.093653995238829
1.285,-0.14264823459187,-0.020714019089348,-0.016004437870892,-0.00062118304510539,3.7390902588137,3.392647441218,0.17614432946828,-5.4287076424613,-3.3135349778248,-0.091562902288574
1.29,-0.15886281455049,-0.023368895611109,-0.018226845636401,-0.00091252447346583,4.2162588431989,3.8445347337655,0.21721508668828,-6.121852274358,-3.8038267921003,-0.16458586714644
1.295,-0.17348940534748,-0.025796964724941,-0.019953061388181,-0.0012009942162609,4.6625375769944,4.208998851232,0.280706606661,-6.752503265012,-4.1622856925611,-0.22829898903777
1.3,-0.18775307864147,-0.027886392867791,-0.021929626856171,-0.0010790577783292,5.0429996182285,4.6283607432181,0.27538220535685,-7.3006203937249,-4.5712879429139,-0.15598131941671
1.305,-0.20168829808206,-0.029771593991011,-0.024190607850651,-0.0011248800120153,5.372131197227,5.0950655391066,0.29912242519043,-7.8011586854074,-5.0575495077608,-0.156203623952
1.31,-0.21451766466196,-0.031454998635605,-0.025691863455034,-0.0014228161494288,5.6729121020432,5.4193264550654,0.3241038976956,-8.2423573420196,-5.3603922725763,-0.27120698690637
1.315,-0.22649262220412,-0.032753687323707,-0.0266246112613,-0.0012437480818465,5.9211981437588,5.6251262733886,0.28539204877389,-8.5742626289483,-5.5405450708858,-0.23266868738477
1.32,-0.23760809736885,-0.033935564779003,-0.027660422393222,-0.0010366454026778,6.1364575529452,5.8342618210376,0.27280909565821,-8.8833922691551,-5.7707774664033,-0.1425251623951
1.325,-0.24771838197628,-0.035309794437492,-0.028579031418184,-0.0013961421541394,6.3688340235498,6.0259567185997,0.3411787325026,-9.2529270428512,-5.965590115397,-0.22707047170611
1.33,-0.25721285471803,-0.036412030724209,-0.029383259277443,-0.0016719608974338,6.5684572668726,6.2080725973725,0.39105285633273,-9.5411021847408,-6.1155253158796,-0.31112061343257
1.335,-0.26564186437421,-0.0369297048921,-0.030276095391368,-0.0017096910015963,6.6787817024989,6.4002426837043,0.4077506080273,-9.6664362553316,-6.2948501362371,-0.29035588148655
1.34,-0.27244025140856,-0.037470486557631,-0.03108445196768,-0.0019424712704138,6.7728299928996,6.5665950959259,0.48570547238102,-9.8103542670123,-6.4696713011557,-0.30137788965957
1.345,-0.27818245591166,-0.03826964036708,-0.032027557718271,-0.0020778630891202,6.9004550669109,6.7555767315152,0.51274901278985,-10.029509936428,-6.6818942398845,-0.33878879598437
1.35,-0.28282553675899,-0.0387896485629,-0.033109042448444,-0.0019957669064228,7.0003307732304,6.9789702299203,0.47776855661312,-10.161736247188,-6.9142943907662,-0.35279902125437
1.355,-0.28568924806351,-0.039178587606098,-0.033628973158926,-0.0019844595531836,7.0847330240408,7.1051852874813,0.46437385819254,-10.255809767579,-6.997610989106,-0.34686618605569
1.36,-0.28723900884592,-0.040029695290137,-0.033771702085269,-0.0019239103803882,7.2298818202315,7.1417705903952,0.48283348282677,-10.484192103774,-7.0181353097168,-0.30232195607646
1.365,-0.28783670277063,-0.04086378371836,-0.034090376979387,-0.0018328414972517,7.3708730146255,7.1847964778632,0.46287649585999,-10.70731743209,-7.1205029868822,-0.29344440070735
1.37,-0.28689171016608,-0.040942553582358,-0.033956054279104,-0.0017689332748655,7.3964195513033,7.1506748708164,0.4110354676199,-10.721259368317,-7.1013283723055,-0.32045289239033
1.375,-0.28461595291862,-0.040621375947895,-0.033238047886758,-0.0014958526825551,7.3443747734537,7.0189648690192,0.35471534605668,-10.635006097402,-6.9218100776416,-0.25661580592717
1.38,-0.28168937121935,-0.040243404953624,-0.032889329900509,-0.0013731196859829,7.2646709646758,6.9430926376808,0.35782052435712,-10.542305171479,-6.852873902994,-0.21099879456734
1.385,-0.27775302855695,-0.039345024414069,-0.032711106142204,-0.0016155579322095,7.1003985477259,6.8918276703041,0.3832822311042,-10.307114786784,-6.8360491387789,-0.28288206214715
1.39,-0.27237358611524,-0.037960646378995,-0.031973584234321,-0.0015803633844799,6.8589950595345,6.7417039024766,0.36781547151037,-9.9399730026976,-6.6736070970302,-0.28007833492061
1.395,-0.2659830952931,-0.036816406273349,-0.031108472950311,-0.0015062067374261,6.6500876293035,6.5630793258766,0.37664210730394,-9.6418498162533,-6.4881509164309,-0.23856521778961
1.4,-0.25882706891564,-0.035974521722281,-0.030253465233827,-0.0019714612193695,6.4925949404641,6.382828682041,0.47959776435512,-9.4243469319242,-6.3092686974899,-0.3322863133649
1.405,-0.25031046127046,-0.03492591566785,-0.028863445731174,-0.0020862161073664,6.3072182129271,6.1032720503237,0.49686960319014,-9.1478306064384,-5.9989165306259,-0.35441740245242
1.41,-0.24010978811633,-0.033629291776447,-0.02731070216789,-0.0015552951233656,6.0752453860705,5.7744198554477,0.38824512627406,-8.8065077294968,-5.6769601353797,-0.23822340000107
1.415,-0.22896162261874,-0.032335290128672,-0.026106960876849,-0.0014909540152415,5.8388226631383,5.5044117966323,0.35969094583829,-8.4687297970736,-5.4503004402779,-0.25696376785235
1.42,-0.21717836991257,-0.030984618051914,-0.024861344630168,-0.0016725013740646,5.5956480827123,5.2513343945285,0.38474891950762,-8.1157165630247,-5.176264220367,-0.31108210274098
1.425,-0.20393399324491,-0.029334981452985,-0.023420872213391,-0.0012311613236173,5.2982122091102,4.9636514930446,0.30851074648215,-7.6830935463257,-4.8505728345542,-0.18600260928544
1.43,-0.18948324896514,-0.027358736364995,-0.021998087049648,-0.00084058080564284,4.939985996134,4.6516370780907,0.22943115057037,-7.1649258253177,-4.5723598977962,-0.11285855414289
1.435,-0.17509059650366,-0.025335277707271,-0.020430864884414,-0.00095737322144006,4.5761514525287,4.3037334045973,0.21522645207149,-6.6356451806395,-4.2712749926669,-0.19026981653701
1.44,-0.1601871747778,-0.023434391610014,-0.018659721955766,-0.00088253009561433,4.231926833321,3.927300716803,0.20752960832227,-6.1388865038795,-3.906038275952,-0.173310929506
1.445,-0.14379650052828,-0.021448892655001,-0.016766653496605,-0.00059007744519685,3.8708000747416,3.5279131440457,0.158238935102,-5.6174420703546,-3.510901514285,-0.073623804513736
1.45,-0.12720421371753,-0.019297679489609,-0.014700670029111,-0.0005662158449759,3.4867087609358,3.1008610465649,0.17044683702034,-5.0524341073839,-3.0679861672364,-0.074233792303318
1.455,-0.11113583622806,-0.017112872596038,-0.012786822091407,-0.00064251657433383,3.0941329884067,2.7036929634553,0.14780502867052,-4.4827078514455,-2.6577051494934,-0.12630167840615
1.46,-0.094092995990633,-0.014637464688515,-0.01112639709707,-0.00052235010281285,2.6406552579682,2.3441479614225,0.12969190874899,-3.8355353506713,-2.3271260198441,-0.10956592864861
1.465,-0.075941638568132,-0.011637165104053,-0.0090240229394012,-0.00030292205104759,2.1001781024757,1.9011502076133,0.081836895499527,-3.0457366287833,-1.8863523476477,-0.037641253177121
1.47,-0.058306868949286,-0.0085410433068247,-0.0065286335268981,-0.0002354721168282,1.5478908518448,1.4032870484158,0.1070618290358,-2.2344605540774,-1.326567529597,-0.013600944330416
1.475,-0.041070559865681,-0.0056149381050352,-0.0044661841523282,-0.00035559977214454,1.0141515347209,0.96574866180885,0.078855441159416,-1.47331286578,-0.89639481130532,-0.073933566794225
1.48,-0.022821254463024,-0.0025900939888682,-0.0024650388725945,-0.00039016398780718,0.46148806790198,0.51841742904531,0.086740703004469,-0.68122752234074,-0.52691102015764,-0.099723976797456
1.485,-0.003813575272869,0.00038175113299798,0.00011273120718609,-0.00030834551241075,0.070252776069478,0.04919388316689,0.10049188571135,0.10217204414609,0.00064902444451281,-0.038853431525097
1.49,0.014662090552781,0.0029135135759806,0.002443108907856,-0.00026005138605797,0.52093455266637,0.5164617698467,0.10193728953027,0.76543745444238,0.51794748145307,1.4558512620097e-05
1.495,0.032783085407727,0.0052510530638346,0.0040715635195361,-1.0481429591412e-05,0.94904934212185,0.85004558416983,0.059009011230325,1.3734216270085,0.86333055984472,0.00064703393898493
1.5,0.051576404233952,0.0076994981431682,0.0058975216219011,0.00044155481443185,1.3963408179462,1.2515888382818,0.13414911643525,2.0138404315756,1.2222896890958,0.033433151419659
1.505,0.070487071302383,0.010078137637863,0.0080348117368309,0.00070891002216859,1.820355630807,1.7076952628825,0.18583147011476,2.6404144112997,1.6572588232283,0.10354383714617
1.51,0.088272122832333,0.012293044272157,0.0097844364788417,0.00087438739768829,2.2143639676915,2.0707233602807,0.18775458550907,3.2228175421599,2.0332410717706,0.1841360715853
1.515,0.10533719636605,0.014509993941411,0.011396787990525,0.00097250604159611,2.6187759288659,2.3978799166362,0.2297928158832,3.8003790911594,2.3868484093511,0.18040289994534
1.52,0.12230439961165,0.016909436059728,0.013364085066959,0.00075511969813803,3.0590974369363,2.8170457979112,0.21436956643262,4.4256899757689,2.7914924651321,0.077486220352854
1.525,0.13860068959483,0.019603833559941,0.015457618507517,0.00066182517810843,3.5404768533793,3.2761348713905,0.17728753706935,5.134813572899,3.2012861193749,0.091917044624613
1.53,0.15428349724729,0.022366641495078,0.017541831705384,0.0009021933088183,4.0324034567401,3.7189327525809,0.17983163956989,5.8614206117224,3.6325170632708,0.210953673568
1.535,0.16966924853438,0.024883598755993,0.019627355170812,0.00083275598676115,4.4950162452502,4.1433935722708,0.1928289602831,6.5165373206554,4.0895151302635,0.15661440161174
1.54,0.18401877468655,0.027284900131755,0.02149815923804,0.00072728291245591,4.9342289465609,4.5344929294023,0.21283054617755,7.1434844757602,4.4849826368375,0.06823929413972
1.545,0.19765745844046,0.02955135235668,0.023217185639805,0.001218231001691,5.3339400969088,4.9016004128935,0.29443727564528,7.7406049906907,4.8369553021489,0.20300225447245
1.55,0.21143221513576,0.03124829577301,0.02488701524309,0.0015396852510821,5.6403057181784,5.2492650833341,0.34667232114513,8.1844767618551,5.1921581322523,0.29867967609605
1.555,0.22392234569212,0.032529275276232,0.026306250946476,0.0012846339653125,5.880871938727,5.5428676269258,0.31859775928336,8.5180463692612,5.4965000547212,0.20226271216404
1.56,0.23446059150858,0.033883391491504,0.027627459679012,0.0012755292082354,6.117927862295,5.8206559812346,0.32134161871048,8.8762538240646,5.7736446853174,0.19066399383676
1.565,0.24493315896062,0.035060979776236,0.02893641130628,0.0015121878813148,6.3239655659499,6.1025790800603,0.35597001485864,9.184410713362,6.0383607857765,0.26964277911532
1.57,0.25514202474288,0.035843763920308,0.029697572174555,0.0014862900674758,6.4790266750339,6.2801484742884,0.35918015223542,9.3838992981408,6.1711410304147,0.25577221516276
1.575,0.26325126816215,0.036703847468151,0.03007629702197,0.0014948316460774,6.6357856966456,6.3627457702308,0.36411694661934,9.6120522862565,6.2461592272044,0.24450875102978
1.58,0.27011682338751,0.037675718832564,0.030840907805625,0.0016949726562271,6.7935658855838,6.5012124219816,0.40011491576406,9.8730841950574,6.441332270179,0.29444039006931
1.585,0.27668625543432,0.038279828290911,0.031652006839273,0.0018686324715803,6.9069946488594,6.6717383741406,0.46381732922953,10.026528298675,6.6100910584324,0.31393526265072
1.59,0.2817408940262,0.038655230259341,0.03211856921262,0.0020309808982315,6.9934152569598,6.7983949632339,0.49770341225364,10.118325365105,6.6649738598671,0.32514461720521
1.595,0.28511959025982,0.03921518693892,0.032963773076814,0.0021097132034492,7.0858140539519,6.9675124901167,0.50974648640249,10.270436444046,6.8555422356897,0.35520369647166
1.6,0.28739404492077,0.039810050571159,0.034028499871198,0.0021129430494073,7.1758101328222,7.1615159729274,0.50416131238229,10.432626102776,7.1239270752372,0.36999620140153
1.605,0.28798468972688,0.040147232513005,0.034239462698662,0.0020800328321613,7.2468203804801,7.2199473119554,0.51145466869177,10.51606381612,7.1458690186689,0.34433848740659
1.61,0.28717210844118,0.040285089618601,0.033941818100293,0.001716323032058,7.2878977253333,7.1809066022396,0.4284845911407,10.545578907241,7.0485248543017,0.26005939652281
1.615,0.28574487932765,0.0404180863578,0.033859431736345,0.0013972362337848,7.3025080339649,7.1441765292749,0.34209389572735,10.58398874378,7.0608366169013,0.23842714123784
1.62,0.28297346451026,0.040477126063124,0.033440135882027,0.0016680767243983,7.2985004601156,7.0378158112183,0.37045363398131,10.606365187071,6.9997593130516,0.32954333598851
1.625,0.27854749235605,0.04004254754426,0.032531960562828,0.0016887409454666,7.2283187603106,6.8595877850856,0.40763627184852,10.489688007656,6.7899358215809,0.28167019790757
1.63,0.27342760267758,0.038964409896214,0.031820714158333,0.0012246691487732,7.0487709528776,6.7203015779477,0.33930247877226,10.199636218035,6.625948824332,0.14260477113014
1.635,0.2677597821495,0.037677268428655,0.031231869301751,0.0014993678298135,6.8089327046765,6.5935231291841,0.35494571126331,9.8649605074175,6.5067527938159,0.26640443097996
1.64,0.26086905148238,0.036375915744895,0.030374684957342,0.0020487682019317,6.5583163319222,6.4056936694856,0.44247089946731,9.5322476704763,6.3383496666837,0.41455995278369
1.645,0.25231476528376,0.034862181718398,0.029313163906558,0.0016425368924279,6.2902889504945,6.1744754876215,0.41670527436536,9.1341610274807,6.1279114524449,0.24468178949654
1.65,0.2424224374289,0.033407204892575,0.028042345299988,0.0013589370945662,6.0408511929252,5.9202184606963,0.37545567030373,8.7461817691193,5.842268860212,0.16338837047002
1.655,0.23220619632964,0.032358414776476,0.026701137763075,0.0018923335885471,5.8470302828983,5.6588607069276,0.42527701490898,8.4724936153247,5.530240611792,0.35932574183969
1.66,0.22116846801531,0.031298084328969,0.02540651974585,0.001891465896916,5.646311456536,5.3729476317554,0.42288916682023,8.1997016933899,5.2791679304264,0.36386834228881
1.665,0.20773401303172,0.029814865508648,0.02371887481396,0.001305689802553,5.3818843337625,4.9961408870662,0.35001719586079,7.8110262308788,4.9586815799431,0.17429236835627
1.67,0.19314089778805,0.028104360343895,0.021853450633852,0.0011497103429389,5.0789435007342,4.6154681665069,0.29954616924503,7.3595312333263,4.5505654276263,0.15804473539541
1.675,0.17929706036179,0.026235513577863,0.020571902117032,0.0010286414829822,4.7414819508346,4.3585062329023,0.23280511794949,6.868381821901,4.2628690368648,0.20108813976719
1.68,0.16457258291906,0.024068862723459,0.019267338433587,0.00064365450147058,4.3469748848034,4.0696358954182,0.13716751764561,6.303447300062,4.0109808599091,0.13836060007638
1.685,0.14790155714326,0.021797884825722,0.017253081255975,0.00055246108321546,3.9317663157379,3.6300535738859,0.14257586638331,5.7126322060394,3.6137906530624,0.092791475617012
1.69,0.13141804235563,0.019625364163376,0.015388417288016,0.00062530179295256,3.5405278249663,3.2334849088957,0.16883756691451,5.14174697949,3.2291948017091,0.079711538407949
1.695,0.11546547420877,0.017407858240246,0.013799736503255,0.00058723861249251,3.1494872658419,2.9084456932183,0.16544111870516,4.5554431338074,2.8836417093442,0.08195892227919
1.7,0.098441451561649,0.015007712122738,0.011541874539555,0.00056815112221741,2.7159031900298,2.4451704599987,0.12163610206371,3.928322448058,2.3919268864449,0.12175802978928
1.705,0.080784397089575,0.012465901450379,0.0090813862096726,0.00041501001625945,2.2453436800773,1.9195544195135,0.098723200178776,3.2684531495506,1.89198252664,0.090283924587387
1.71,0.063220877510153,0.0097937200164128,0.0071446693223825,0.00025896629712932,1.7630766842254,1.4940750649577,0.090306415010812,2.5674211167365,1.5106727501315,0.016793911932756
1.715,0.045221609789275,0.0068806892634873,0.0050897996291726,0.00038608296992982,1.249222161277,1.0821392573369,0.10984473276922,1.7988211545162,1.0501325814362,0.049182961253833
1.72,0.027106516684441,0.0037023146103534,0.0028408431536993,0.00034271006888111,0.67592293956801,0.63741734797127,0.076587239476785,0.96642626591861,0.54729494687741,0.078703958248987
1.725,0.0091285535530655,0.0005639200465502,0.00091925906060756,5.3588245574046e-05,0.098128259120057,0.20687987117174,0.033559913530557,0.14996620419781,0.17690395247864,0.018015775061973
1.73,-0.0094696486807964,-0.0022526034820795,-0.0012105775075681,9.8048841774045e-05,0.41649418740159,0.28033024707213,0.043063014817448,-0.58536113086773,-0.23769309842103,0.0069375938838017
